-1.2153,0.032302
1.975,0.77198
-0.92142,-1.8014
-0.31439,-0.64521
-0.064066,1.4252
-1.6693,-2.9853
0.95113,2.2612
0.97416,2.7021
0.54183,0.35305
0.70213,-1.3921
-0.87709,-0.57893
-3.3347,-0.66573
0.26302,0.36119
-1.7055,2.0585
-0.97333,-2.1418
-0.59197,0.66389
-0.25479,1.0695
0.54276,0.5441
-0.38415,2.624
-2.1627,-3.6603
-0.034701,-0.357
0.80676,-1.4688
0.79317,1
1.4663,1.0448
-0.06207,0.6543
1.4348,1.0004
0.30006,0.80388
0.88378,0.37292
1.0122,0.026577
-0.27258,0.21402
-0.1311,0.24024
0.71349,0.63778
-0.80098,0.60743
0.36044,-0.76648
-0.12002,-0.39878
0.45197,-0.18665
0.65525,1.0355
-0.053982,1.1816
-0.49268,-1.3931
1.1762,1.6538
0.37473,-0.78409
0.26683,0.10491
0.021312,-0.65749
-0.68971,-0.21128
0.19832,0.52741
-0.28957,0.65542
-1.2537,-0.99794
-0.92323,-0.50269
1.9565,0.92409
0.53677,3.8665
-1.1305,-0.71048
1.7123,2.6635
-0.65675,-0.42241
0.84283,0.84303
3.5434,-0.39582
-1.2485,-1.3728
-1.459,-1.0866
0.32608,2.3601
1.0655,1.6977
1.0388,1.0435
-0.48962,-0.16916
-0.44531,-0.82561
-0.47861,-2.8192
1.4238,-0.1757
-0.63432,0.050218
1.7183,1.6192
-0.48941,-2.7811
-0.25072,-0.38183
1.3131,-0.076547
-0.37995,1.4443
-0.31519,1.622
-3.3077,-0.97004
1.1824,-0.17512
-0.062432,0.12511
-0.21883,-0.75302
-0.7907,0.42741
-0.31062,0.12537
1.8341,2.3769
1.0148,-0.88475
0.69461,-0.2719
-1.5077,-0.99505
-1.0858,-0.77802
-0.094083,-0.65722
-0.64516,-0.9428
0.19566,0.91741
-0.20624,0.55656
0.61742,-0.2526
1.3015,1.0816
-0.19752,1.8225
-1.822,-0.4463
-1.2048,-1.6032
0.32127,0.57913
-0.032067,-0.20104
-1.1348,-0.17629
0.808,1.6744
-0.38166,-0.62153
0.13994,0.049871
-0.6258,0.17433
-0.92427,-0.44887
0.37071,0.82142
0.32599,1.4764
0.71885,-0.36704
-0.71341,-1.2334
0.075899,0.074419
0.79355,2.1833
0.20949,0.65303
-0.080515,-0.50753
-1.0418,-0.38845
-1.1131,-0.60998
-0.56676,-0.68763
0.73668,1.5891
-0.11507,0.65273
-0.04937,0.4328
0.73252,-0.072
-0.42573,-0.33673
-0.69709,0.40873
0.32444,0.74101
-0.69417,-0.57322
-0.088509,0.66843
-0.19387,-0.7403
0.7402,1.2624
-0.24244,-1.3103
2.7639,0.40685
1.0887,0.07163
0.074298,-0.23896
-0.26026,0.45352
-0.43702,-0.50138
0.63893,-0.26362
-0.38289,0.047953
0.15974,0.9549
0.98448,0.11871
-0.72418,0.73298
2.0324,3.7679
0.067537,1.0157
0.0052091,0.35865
-0.86085,0.33509
1.6834,-0.022294
-0.23729,0.089191
0.82804,-1.053
-0.43117,0.22497
0.70737,-1.1982
-0.61996,-0.18213
-0.29338,-0.70881
-1.2083,-0.96843
-1.3235,-0.6975
0.25873,1.1829
-1.3485,-0.67089
-0.016117,-0.79238
-0.90202,1.14
1.2563,-0.069408
0.44907,0
-0.069363,0.73798
0.32509,1.2786
-0.037254,0.43011
-0.26646,1.1677
1.0511,0.71192
0.37427,1.1091
0.015778,-0.84182
0.59265,0.59889
-0.42972,-0.15494
0.39311,0.044285
0.95274,-0.35485
-0.38417,-0.31152
-0.13011,0.022275
0.15613,1.2181
-0.38556,-0.75126
0.20339,-0.2887
-0.66382,0.66504
0.27232,1.4259
-0.55591,1.2124
-0.078918,0.6221
0.8125,0.17095
0.093943,0.34099
-0.22977,-0.64031
0.2767,-0.9899
0.59777,1.1183
-0.082953,-0.51458
0.49153,0.34336
0.12895,1.7835
-0.45983,-0.97271
-0.77458,-1.0682
0.35946,1.1106
-1.7309,-2.2338
0.55397,0.80045
-0.22122,0.064609
0.10013,-0.17243
-1.4112,-0.99715
-0.13897,-0.30551
0.9372,0.71858
0.19591,0
-1.7772,-1.2224
1.9464,2.7084
-1.5648,-2.0081
-0.26319,-4.0504
-1.3047,-0.86678
0.15247,0.18312
-1.1216,-1.1731
-1.0565,-1.1168
1.2214,2.061
-7.3791,1.0261
-3.533,1.7986
-0.88609,-1.1203
0.24077,1.4318
-0.061667,2.4357
-0.12967,-0.47804
1.0631,1.2554
-0.085596,0.27923
0.54299,-1.2302
0.030428,1.9356
-0.024341,1.0382
-1.0458,0.27365
-0.51162,0.60778
0.45939,1.7399
0.37709,-0.041077
0.87234,0.43046
-0.11629,-0.040933
-0.84866,-0.18432
0.53587,1.6872
0.83805,-0.06048
0,-0.24232
-1.3924,-0.83768
-0.28456,-1.0726
-0.49057,0.99054
0.17417,-1.4895
0.76142,-0.81617
-0.2408,-0.25248
0.11739,0.58813
0.13577,0.12558
-0.38927,1.68
0.6971,-0.32962
1.1309,-0.78723
-0.2861,1.5683
-0.47659,-0.86367
-0.86737,-1.4981
0.69571,-0.2309
-1.5333,-1.4605
0.3483,0.57405
-3.5965,-0.46751
-1.5044,-0.59816
-1.0838,-3.289
0.34283,1.2761
3.7148,3.8177
0.525,0.2942
1.8316,0.66917
0.49429,0.97483
-0.25923,-0.64191
0.32084,-0.54155
-1.1337,-0.90214
-0.287,-0.91035
0.24337,-1.2197
1.0047,0.66517
-1.586,-0.92385
-2.1802,-1.4786
-0.65572,1.2625
2.1502,2.8994
0.43461,-0.84405
-1.6923,-1.2582
0.23623,-0.51633
-0.64617,-0.86657
-0.7926,-1.0499
1.649,1.6573
-0.12098,0.32388
-3.1455,-1.0183
2.1466,2.6009
0.30842,0.10603
0.31389,-0.36098
-1.7354,-9.7098
-1.3892,-3.5066
2.5602,1.9712
-1.4055,-3.9078
0.87673,2.1548
2.4336,0.77221
-0.95744,0.5753
0.60343,1.4474
-0.057403,-0.094263
-0.62086,-0.11797
1.7881,0.56497
-0.22729,-0.51777
0.20207,1.6615
1.179,1.794
0.34851,0.045887
0.76128,-0.11479
1.0427,-0.068939
-0.14654,0.82417
-0.4532,0.65903
1.1717,-0.13599
-1.2331,-0.22707
-1.1987,0.15899
0.66294,-0.47778
-0.90567,0.068409
0.34214,-1.3768
-1.0048,-0.50961
1.098,0.11605
-1.6767,-1.755
1.422,1.1501
-1.8583,-1.9322
-0.64207,-0.11905
0.74974,-2.3133
-2.3699,0.87378
1.7986,0.43405
-0.07642,0.33631
1.7995,1.9003
0,-0.49533
1.9028,1.3855
1.0687,-0.046673
-0.99506,0.093298
-2.3589,-3.4143
0.86929,-0.6048
-0.11836,-0.58409
1.4053,-0.024418
-1.343,-0.73509
-0.82584,0.14744
0.79465,-1.0616
0.98611,3.0794
0.018495,-0.048147
-0.13581,-0.26523
0.30227,0.14478
0.3198,0.57691
-0.29514,0.095825
-0.049301,-0.26377
1.1212,1.454
-0.61115,-0.23689
-1.5195,-1.2891
3.3599,3.0524
-1.1501,-0.63123
0.66744,0.81748
2.9084,0.81085
-0.27057,9.9413
0.55798,0.33367
1.8512,2.3255
0.27561,-0.20363
-1.7994,-0.85979
1.3799,0.041128
0.17259,-0.8669
-0.51288,-1.3356
-1.0122,-2.8123
0.55125,0.90343
0.98351,2.2235
-0.90752,-0.799
-0.33364,-0.042239
1.0093,0.58962
1.0222,2.2627
-0.45492,-0.86581
-0.11551,-0.60223
0.2424,-0.25188
0.16128,0
-0.24201,-0.33684
-0.64822,-1.1026
-1.221,-0.6632
1.0932,2.1657
-0.16873,-0.33662
-1.207,-1.2512
0.31193,0.78648
-0.31193,-0.65852
0.15904,-0.1493
-0.91046,-1.0514
-0.5837,-0.47566
-1.2382,-0.89258
0.20542,-0.17508
1.9367,2.0811
-0.082901,-0.3654
-1.0662,-1.0172
-0.43812,-1.0716
0.34825,0.76661
0.1976,0.30503
0.64398,1.6183
-0.75171,-1.3359
0.44215,0.2816
0.52921,-0.6946
-0.98334,-0.58985
-0.53445,0.021923
-0.37401,-0.85803
-1.5164,-1.986
-0.19039,-0.49705
1.1188,0.67719
0.3641,-0.11254
-0.21829,-0.022552
0.16377,-0.20293
-1.1214,-0.13553
0.42202,0.63092
1.8743,0.20192
1.445,2.0633
-0.45563,0.1755
-0.047454,0.30642
1.455,1.9477
0.87915,-0.085763
0.41074,0.64144
-6.0383,0.76434
-1.6821,-3.7496
0.85694,1.2439
-1.2318,-0.36938
-0.42654,-1.2926
0.61419,-0.022023
0.64769,2.0736
-0.080765,1.2665
0.63791,-0.3847
-2.0456,0.23527
-0.70185,1.5474
0.19015,0.084122
-0.17896,-2.0383
-0.77061,0.25707
1.0453,1.2544
-0.79422,-1.9629
0.41711,0.70855
-0.70045,-0.021396
0.43756,0.57611
0.35888,0.67855
-0.1921,0.55155
-1.3357,-1.4061
-0.83496,-2.0592
-2.5274,-5.8396
-3.6813,-3.2805
-1.7649,-2.946
3.9914,5.3872
1.2464,2.7481
-0.37772,0.06833
-0.060838,-0.93766
-3.5864,-3.9846
1.6474,3.6163
1.1856,0.32234
-2.1207,-2.0672
2.4268,2.9597
-1.4917,-1.886
0.78967,0.5095
0.7971,0.43792
-1.174,-1.0171
1.2825,2.1605
0.59473,0.72497
-0.18207,-0.11293
-2.4809,-1.7554
1.354,1.4386
-1.4094,-0.47723
-0.53454,-0.06836
0.52069,0.09115
0.69694,0.068298
-2.0144,-1.4903
-0.035065,0.3459
1.7395,1.8701
-0.95649,0.78768
0.68711,2.1291
3.0382,2.2995
-0.17462,0.25701
0.87666,0.1069
1.4486,1.3793
0.072183,-0.71912
-0.82363,-0.23378
-1.0108,-0.23432
0.26033,-0.44888
0.053318,0.70447
0.19967,1.058
-0.78101,0.23127
-5.9218,0.31449
0.19889,-1.2004
2.2246,1.7432
0.40863,9.601
-0.70749,2.5767
-4.1211,-1.0376
2.1315,0.53867
-0.19901,-1.1552
-0.33495,-1.3585
0.20679,1.1334
1.07,1.6948
-0.17637,0.46062
-1.2362,-0.036764
-0.24564,0.98811
-2.1495,-1.3935
0.11818,-1.2074
-0.33273,0.2613
-1.4773,-0.617
-0.97434,-0.9043
1.4767,1.7447
0.082235,-0.82723
1.4835,1.6477
0.67507,0.16699
1.2789,0.46241
-0.028888,0
0.10107,0.11067
-0.43383,-1.0376
0.33277,0.44601
0.69095,0.77577
1.3253,1.5881
-1.1247,-0.018134
-0.55991,-1.8463
1.0811,3.1062
-0.62863,-0.17902
-1.0807,-0.035841
-1.0486,-1.4625
0.12436,0.52608
-1.6289,-2.2136
1.0055,1.9781
1.3591,0.10877
1.0827,1.6707
-1.8404,-0.76902
-1.3621,-2.8592
0.4438,1.2849
1.7775,0.94391
0.44127,0.84556
-0.20955,-0.2691
-0.464,0.50173
1.5646,1.0667
-0.31528,-0.4253
-1.2421,-1.485
-1.2209,-1.2332
-0.073589,0.45517
-0.50182,-1.8332
-1.7237,-3.5402
-0.9301,0.30623
1.2082,-0.057352
-0.24799,0.91359
-1.3103,-2.1836
1.3178,2.8069
-2.1907,-4.0736
-1.4876,-0.84687
-5.0016,0.45388
0.85796,-0.61223
-0.33415,3.5228
-0.34343,-0.96081
0.41688,0.73106
-1.3386,-1.8378
1.0363,1.6267
2.081,5.6571
0.032052,-0.69218
-1.5256,-3.1755
1.4375,-1.5976
2.3221,-0.30721
0.71816,-3.6026
-0.22814,-1.5065
-2.3184,-0.26345
-3.1772,0.86878
-1.9661,-0.040232
2.6709,1.617
1.3947,1.877
2.7007,2.5699
4.913,-0.43971
0.47454,-0.71148
0.51715,1.589
-1.0295,-2.8317
0.30169,0.35109
1.272,1.4305
-1.8535,-1.5474
-0.76031,-0.82208
2.5171,3.2866
1.4261,0.70122
1.0945,-1.1396
0,-0.61315
1.691,-1.9407
-0.77356,1.2077
0.95892,2.2778
-0.15682,-1.5064
1.5361,1.9407
0.29458,0.18825
0.12599,0.78683
1.272,1.4082
1.542,0.56876
0.033979,-2.1637
1.0415,0.68934
-0.3572,0.38913
-1.8399,-0.18511
1.7386,0.44371
0.30369,-1.2436
0.62472,2.1617
-0.61797,0.61955
2.0277,0.32642
0.70402,0.61374
-0.29546,-0.25226
-1.3706,-1.582
0.013355,1.0211
-1.1869,-1.2046
0.73925,-0.073486
-0.067006,-0.20231
0.25429,0.62408
1.0636,1.2727
-0.04629,0.01806
0.36979,0.52249
0.53246,1.445
-5.7548,-0.12406
1.4546,-1.4288
2.1598,0.34119
-0.53725,-7.4411
0.20853,0.63529
0.18129,-1.2941
0.92805,-0.97676
-2.2855,-2.0627
-0.7713,-0.060133
-0.46014,1.473
-0.78784,-1.6536
0.083218,0.18063
1.5273,0.14026
1.5187,0.89705
0.03395,-0.63707
1.7692,1.8796
-0.68244,0.058778
-0.073866,0.89704
-0.75532,-0.83828
1.171,1.4576
-0.98164,-1.8828
-0.44693,0.59218
-1.6492,-0.96905
1.5881,0.59443
-0.3265,-1.1724
1.0438,3.0705
2.2534,1.0221
0.49321,-0.44227
0.26205,0.82527
0.58715,1.2913
-0.80329,-0.28342
0.64704,-0.70255
-0.39817,-1.3235
-0.10473,0.65435
0.39211,-0.057571
0.43601,-0.11523
-0.37736,-0.81034
-0.68674,-0.27158
-0.71794,-2.6374
-0.14552,-0.62019
-0.25188,-0.28135
0.25188,1.3989
0.61376,-0.5173
1.0602,-0.11977
0.28604,2.2122
-0.73625,-0.39145
1.5766,1.7882
-5.8041,-4.0894
-2.1305,-2.8498
1.5215,2.064
1.8766,2.2005
2.2116,1.2388
0.37484,-0.019541
-0.44076,0.019541
0.45388,0.40956
0.15085,0
1.2115,1.7747
0.56167,0.55297
1.0949,1.172
0.62212,0.56221
1.4201,0.42892
-0.31246,-0.074465
0.050061,0.483
-0.1753,-1.6254
1.1093,5.1755
-0.56559,-0.19694
1.0046,1.3705
0.35721,0.28244
-0.32638,0.052866
-0.17905,-1.0093
-0.28465,0.035589
-0.46585,0.83268
0.51542,-0.17657
-0.54031,0
0.056017,0.68692
0.54623,0.73452
1.1998,0.98829
-0.037044,0.17239
-0.16675,0.24085
0.19145,-0.30977
0.89063,0.48143
-0.97088,-0.61941
-0.043244,0.31018
-0.73158,-0.55555
-0.16194,0.2087
0.57178,0.069472
-0.82141,0.034716
-0.024992,0.086735
0.16237,0.38076
-0.75788,0.10359
-0.26443,0.37892
-0.19561,-0.24096
0.8804,0.12055
-0.20056,-0.3621
-0.32675,-0.74557
0.41455,0.22598
0.0062764,0.13883
0.50015,-0.10409
0.80128,0.086745
-1.6468,-0.39969
-2.1037,-2.1472
1.6562,1.4833
-1.5792,-0.91566
-1.136,-0.47877
1.0397,1.6395
-1.1761,0.10486
0.66728,-0.56053
-0.27156,-0.211
0.69683,1.6584
0.37223,0.10383
-0.72649,-0.67679
-0.64733,-0.92714
1.7957,1.8285
0.96492,0.13796
-0.11379,-1.0916
0.46694,0.34783
-0.78368,-0.31299
-0.73231,-0.31398
0.39548,0.69639
-0.12741,0.17336
-0.77427,0.10384
0.86349,0.41437
-1.4304,-1.4753
-0.32355,-0.13999
-0.37011,-0.33326
0.47376,0.87461
0.20697,-0.34892
-2.6516,0.76601
0.35765,-0.22571
0.17172,-0.48788
-1.2552,4.1234
0.62626,2.2212
0.20566,-0.016401
0.6145,-0.59201
1.0093,-0.878
-0.48374,-0.38343
0.70521,0.08347
-0.58734,-0.20046
-0.55129,-0.62065
0.27602,-0.37088
0.039362,-0.84803
2.1354,2.871
0.54929,0.082719
-0.23228,-0.49736
3.4349,-2.4734
0.65321,0.54366
-1.9157,-1.5367
0.29034,1.9555
0.38997,1.3163
0.31966,1.6461
0.36854,-0.47938
1.473,0.84152
-0.061461,0.42629
-0.42507,-1.185
0.71359,0.215
0.84234,0.13208
-0.60357,0.78884
-0.80429,-1.368
-1.4905,-1.7747
0.12506,0.084423
-0.11256,1.6239
0.31856,-0.44936
2.7313,2.341
0.34532,-0.58834
0.69904,1.5613
-0.61442,0.32221
1.6717,1.2945
0.13065,-0.47748
-0.29121,-0.15966
-0.77073,-0.44844
-0.029987,2.0967
0.55045,-0.12582
-0.16124,0
-0.1615,0.015731
-0.20972,-0.48899
0.25759,0.063214
-0.57,-0.45932
0.24641,-0.14297
-0.36683,-1.2156
0.72034,0.7056
1.2305,-0.44844
-0.3314,0
0.49079,0.86304
-1.1151,-0.31877
-1.2786,-0.031937
1.3383,0.90613
0.11915,-0.9221
-0.36386,0.14364
0.32813,-0.2715
-0.65134,-0.047978
0.0060071,-0.32053
2.2173,0.70378
0.28104,0.35004
2.8077,0.88553
1.3496,0.25157
0.20732,0.92224
-0.76413,2.3223
-0.84963,-0.99307
-0.73075,-0.73971
-0.13189,-1.6689
0.16626,-0.64695
0.70778,0.8041
0.02274,-0.062823
1.4676,-0.33053
-0.50393,-0.14199
0.58862,1.1303
0.82608,-0.093704
0.37986,1.1187
0.42838,0.37238
0.8568,-0.061963
-0.13769,-0.0155
-0.41977,0.15487
-0.2272,-0.20138
0.49252,-0.20179
0.27563,0.40317
-0.16529,0
-1.0811,-0.60535
0.23384,-0.39
1.1775,1.4893
-0.78349,-1.4424
-0.26624,0.37423
0.233,0.031122
-0.049882,0.20207
-0.51691,0.91197
-1.2731,-0.40084
0.3662,0.30849
-0.77337,-0.3394
-0.42025,-0.46468
0.051213,0.52648
0.81008,-0.17003
-0.90115,0.35519
0.028467,0.092449
-1.0413,-1.1151
0.51626,1.269
0.022886,-0.24634
-0.5679,0.16943
-0.034522,0.18448
0.42495,0.29144
-0.32718,0.27534
-0.04599,0.3659
0.16092,0.22801
0.2065,-0.47181
0.011466,0.27423
-0.94416,-0.25899
-0.24903,0.25899
-0.17992,-0.076096
-0.54756,-0.22866
-0.36282,-0.076328
0.046884,-0.38252
-0.66434,-0.43018
0.92184,0.8127
-0.61556,-0.13753
-5.0412,-0.53668
0.37654,0.70475
-1.19,1.3647
0.23042,1.6875
-0.2242,0.57585
-0.20597,-0.13258
0.16232,0.64658
-0.018713,0.27791
-0.90874,1.3781
0.16356,-0.15859
-0.29584,-0.31798
0.26441,-0.39161
-2.5471,0.27574
-0.33921,-0.086984
-0.60301,0.14495
-0.56699,0.3903
-0.39748,-1.234
-0.18604,-0.11692
0.75526,0.073093
1.4221,1.9935
-1.8056,-2.82
-0.099439,0.34026
0.79272,-0.029538
0.43333,1.1165
-0.40043,0.33546
0.31522,0.13096
0.45141,1.2284
-0.4645,0.48716
-0.49966,0.64118
0.59142,-0.81285
0.02619,0.37159
-0.40693,2.3405
0.2365,0.72202
-0.026256,0.33147
-0.91645,-0.1794
0.73909,-0.60968
1.3064,-2.2915
0.69839,-0.77089
-0.60111,1.2391
-0.28567,-0.53932
0.26622,-0.52793
0.74938,0.14297
-0.34815,1.2352
0.071015,-1.3638
-0.75145,0.51362
0.39586,-0.014219
-0.18799,1.3431
0.72411,-0.95951
-0.30969,-1.8893
0.36767,0.84887
-0.76911,-1.8946
-0.19482,0.64038
1.1312,-1.1087
-1.2353,1.3261
-0.85612,-0.74102
0.37995,1.2896
0.31337,0.74585
-0.15004,0.014287
0.33236,1.6438
-0.045546,0.86761
0.39627,1.3975
-0.80066,0.78014
0.64493,-0.0682
-4.2921,0.76107
0.088071,0.48624
-0.39356,-0.58104
-0.74386,-0.25782
0.13691,0.79843
-0.56938,-0.18888
-0.19968,-1.2092
-0.53915,-0.16416
0.26302,-0.4666
0.43454,-0.16518
-0.58671,-0.44187
0.33864,-0.15235
0.15167,0.73189
-1.1711,-0.38598
0.098578,0.53721
-0.23954,-0.44059
0.049365,-1.4735
0,1.5149
0.33783,1.4923
-0.17581,0.027328
0.3022,0.58556
-1.2712,-1.7118
-0.71326,0.12422
0.44995,-0.47013
0.4834,1.3902
0.79817,-0.60324
0.56125,-0.04127
0.55812,0.17868
-0.8594,0.013741
0.44111,0.30162
-0.40602,1.3056
0.32915,1.0216
0.73144,-1.1163
-0.72444,-0.44731
0.54382,-0.2857
-0.64176,1.2725
-0.3154,-0.48543
1.6777,1.0488
0.61936,-0.10707
0.15767,0.70719
-0.30872,-0.58675
-0.49593,0.71962
-0.18661,-0.19937
-0.11075,0.37184
1.0267,-0.66498
-0.42592,-0.97889
-0.089534,0.26915
0.50859,-1.5576
0.47192,0
-0.61598,0.80212
0,0.027077
-0.39898,0.8358
1.0832,0.16097
0.081782,-0.4702
-0.2046,0.57738
0.16372,1.6992
-0.16372,0.039479
0.61934,0.38085
0.75027,0
-0.59435,0.17026
-0.40047,0.91183
0.0476,0.47861
-0.18372,0.20628
-0.1977,-0.077315
8.4934,0.025782
0.85511,0.3858
0.72453,1.1486
-1.5671,0.025383
-2.3271,0.038047
-1.5386,-0.29209
0.065141,0.16521
0.052056,6.2147
0.44151,0.095412
-0.19455,-0.84995
-0.019469,0
-0.44245,1.0405
-1.1609,0.10702
-0.48939,0.39144
0.33754,-0.23706
0.14525,0.34354
0.15314,-0.55736
-0.76137,-0.26196
-0.51084,0.0715
0.32965,0.14288
-1.2095,-0.78027
1.3639,0.26476
-0.10063,-0.96619
1.0285,0.15764
0.9522,1.4316
-0.11853,-0.73129
0.046104,0.18032
0.092164,0.72997
0.3219,1.197
0.70584,-1.831
0.27315,0.99099
0.51177,0.10688
1.0925,-3.8471
-0.71198,0.62703
-0.80789,1.448
-0.34452,-0.35094
0.80419,2.0043
0.38683,1.2634
0.85216,0.40981
-1.822,-0.26912
0.058451,-0.77628
-0.97881,2.5185
0.54279,-0.54263
-0.065243,-0.63875
-0.1829,-0.36184
-0.95255,-0.023387
0.6579,0.011698
0.21617,-0.12873
0.1961,0.36235
0.59249,0.011662
-0.40329,-0.2102
